Voltage,Current,Power
5.072616407490513,4.767959750610523,24.186030861201317
5.072910228568024,4.765853241056946,24.17674565441185
5.07320350369976,4.763746385913761,24.16745485575476
5.073497312617729,4.7616391158405955,24.15816325787272
5.0737905249729005,4.759531601347744,24.14886634222728
5.074084272595524,4.757423772721561,24.139569143238532
5.074377965256624,4.7553155955032915,24.130268675663086
5.074671457795415,4.753206965775604,24.120963722215805
5.074964698296955,4.751098054095762,24.11165490268335
5.0752582973673155,4.7489886531198,24.102344065849497
5.075551811304957,4.746878934150441,24.093029972272618
5.075845615757367,4.744768896543551,24.083714401302505
5.076138810775293,4.742658470502305,24.07439272836894
5.076432332152096,4.740547519104788,24.06506869808695
5.076726109445967,4.738436281125728,24.055743186337033
5.077019730292522,4.7363247213323705,24.046414059276678
5.077313033841429,4.734212874003813,24.037080730159452
5.077606575928905,4.732100566316409,24.027744953485094
5.077900287902931,4.729987830849912,24.01840656805013
5.078193898912544,4.727874769085776,24.009064807193944
5.078487444315845,4.725761412996356,23.9997200007343
5.078781069792074,4.72364765900496,23.990372310922034
5.0790749185048645,4.721533404174475,23.981021890025467
5.079368829704875,4.719418716255206,23.971668321672492
5.079662262798796,4.717303766267276,23.962309923666513
5.079955880576648,4.715188380866528,23.952948943409602
5.080249847688562,4.713072729602004,23.9435870167057
5.080543715548506,4.71095670985954,23.934221506497956
5.0808373041290436,4.708840252037484,23.924851211736456
5.0811309734344565,4.7067233551314365,23.915477823145686
5.081424631887917,4.704606051654545,23.90610107420636
5.08171851400682,4.70248847677101,23.89672275431097
5.082012313236802,4.7003704240335376,23.887340371712526
5.082306011635613,4.698251926263677,23.87795400902849
5.082599825665709,4.6961330516143915,23.868565029438283
5.082893681536599,4.6940138349078895,23.859173262498693
5.083187453267237,4.691894239966251,23.849777932653264
5.083481192233937,4.689774300091397,23.84037945033669
5.0837751334156716,4.687653911478809,23.830978389234676
5.084069063577882,4.685533107048237,23.821573915913895
5.084362781475444,4.683411919417072,23.812165253402632
5.0846563931013575,4.6812902797762055,23.802752549027325
5.0849503999661785,4.679168359329941,23.79333902028387
5.0852443186345235,4.6770458477512165,23.783920825270062
5.0855381687177434,4.674923120570408,23.77449996548187
5.0858317126107435,4.672799938178213,23.765074112272277
5.086125453903863,4.670676333169436,23.75564578507943
5.086419517795435,4.668552235939626,23.746215212730835
5.0867133438616134,4.6664278497621,23.736780811552332
5.087006934389824,4.664302968394591,23.727341544318325
5.087300755377231,4.6621777620165,23.71790045040947
5.0875946448705305,4.660052127521056,23.70845624879365
5.08788883414996,4.657926200064065,23.699010703600507
5.088182457809434,4.655799740125425,23.689558564779908
5.0884760368617075,4.653672952447231,23.680103301919207
5.088769984452762,4.651545699412055,23.670646136478396
5.08906387016497,4.649418081728354,23.661185577015484
5.089357583804445,4.647289928470411,23.651720241598902
5.089651230547055,4.645161409720867,23.642251485075505
5.089945096446246,4.643032489866434,23.63278045443626
5.090238947858748,4.640903066206473,23.623305540841276
5.090532355799752,4.6387732054195645,23.61382509340522
5.090826179707318,4.636643042862592,23.604343788562684
5.091120165291296,4.634512372417259,23.594859395505512
5.091413826242985,4.632381263165918,23.585370011711902
5.0917072863976465,4.6302498169050175,23.575876730576645
5.092000780758977,4.628117963503736,23.56638028360567
5.092294793511427,4.6259856685386085,23.556882734757636
5.092588583260397,4.623852862131231,23.547380296365418
5.092882040242588,4.621719646630937,23.53787298336302
5.093175379750722,4.619585986319869,23.528361610165813
5.093468889217641,4.617451984087869,23.51884802840783
5.09376267644295,4.615317639073474,23.509332729841258
5.094056234199123,4.613182812533444,23.499812665686235
5.094349364996664,4.611047503864554,23.490286923281843
5.094642768192378,4.608911816077419,23.48075925301522
5.094936101515086,4.606775612146734,23.471227377905652
5.095229743227354,4.604638993817949,23.461693558125692
5.095523008876356,4.602501994026542,23.452154808961552
5.095816163679161,4.6003645090523255,23.44261182404479
5.096109351610137,4.598226709150886,23.433066133327333
5.096402624121429,4.596088354644045,23.42351675130185
5.096695731652701,4.593949651418637,23.413963579812776
5.096988905392415,4.591810530002907,23.404407327088883
5.097281997977717,4.589670955401776,23.394847137610665
5.0975751172903045,4.587530859252262,23.38528315792574
5.097867831934734,4.585390343370091,23.37571392833055
5.098160965743148,4.5832494077959405,23.36614322709066
5.0984539065907155,4.58110798326107,23.356567893771317
5.0987470475460475,4.578966137097916,23.346990072341328
5.09903945805529,4.576823937225019,23.337405848482337
5.0993322109988135,4.574681316051214,23.327819789994397
5.099625036023839,4.5725381709947905,23.318230134979686
5.099918004141361,4.570394534489078,23.308637372470123
5.1002103795673435,4.568250439872856,23.299038309902624
5.100502647845548,4.566105921766791,23.289435344314757
5.100795219213973,4.563961082687702,23.27983087125206
5.101087911830299,4.5618156811134964,23.27022282692596
5.101380205191936,4.559669854790733,23.260609539439834
5.101672421600159,4.557523776021718,23.250993358917018
5.10196452549415,4.555377204478386,23.241372897493438
5.102257071330533,4.553229968431882,23.23174980382567
5.102549231649106,4.551082340582561,23.222121700111362
5.102841365518787,4.548934286308995,23.212490045204223
5.10313343592939,4.54678573837536,23.2028543275102
5.103425477832027,4.544636936722978,23.19321593036854
5.103717313049613,4.542487573128728,23.18357247128981
5.104009012887556,4.540337681508528,23.173924447972517
5.104301058591339,4.5381874326752145,23.164274916690008
5.104592856225309,4.536036724353251,23.154620658709256
5.104884283446113,4.533885623672298,23.144961463226995
5.1051757523558825,4.53173406116392,23.135298845179296
5.10546728000528,4.5295821407661,23.125633411777592
5.1057590275830345,4.527429759619799,23.115965366926876
5.106050545284249,4.525276813682377,23.10629214206507
5.10634158299108,4.523123475280286,23.09661348682685
5.106632804989023,4.5209697441326995,23.086932405750876
5.106924066204487,4.518815517885494,23.077247719027717
5.10721540251935,4.516660762981602,23.06755941665444
5.1075063290870135,4.514505478127184,23.057865302232585
5.1077971690412864,4.512349868463299,23.04816788386066
5.108087993510899,4.5101938663716465,23.038467137219506
5.1083790699703675,4.508037471525839,23.02876426618473
5.108669792487256,4.50588061613713,23.019056192213622
5.108960429189405,4.503723231630744,23.009343774422497
5.109251031997538,4.501565454348091,22.99962794323245
5.109541727644353,4.499407284734306,22.989909271016913
5.1098321593923055,4.497248688863706,22.980185979140646
5.110122347307052,4.495089598344446,22.970457809647435
5.110412898742315,4.4929300471980325,22.960727666347744
5.110703274889622,4.490770001361795,22.950992952735795
5.110993514973245,4.488609666460364,22.941254896525137
5.111283493495251,4.486448802393602,22.931511708085957
5.11157373028456,4.4842875800150095,22.921766593046044
5.111863918902343,4.482125862408539,22.91201747602526
5.112153739722711,4.479963752936149,22.902263453394724
5.112443552520149,4.477801252260926,22.89250614158802
5.112733408891908,4.475638223789008,22.8827450728797
5.1130232752590965,4.473474701818913,22.87298027168285
5.113313152705562,4.4713106855234965,22.863211738120217
5.1136028088167,4.469146243595296,22.85343878426151
5.113892407093256,4.466981479593849,22.84366267112118
5.1141820545145675,4.464816188289987,22.833882826858787
5.114471446578264,4.462650403542618,22.824098064979687
5.114761016225758,4.460484228185462,22.814310843812837
5.11505026188897,4.458317526725838,22.804518232663185
5.115339812798773,4.456150402635603,22.794723566421183
5.115629183748479,4.453982821410874,22.784924505123858
5.115918341070054,4.451814886506703,22.775121428928344
5.116207486066136,4.449646496065626,22.765314713518908
5.11649688608303,4.447477649153279,22.755505542816625
5.116786075195081,4.445308414805996,22.745692196826838
5.117074912752208,4.443138725390611,22.735873705574114
5.117363884040533,4.4409685126823435,22.72605187696183
5.117652917748175,4.4387980504547615,22.71622779420472
5.117942031666299,4.436626997007537,22.70639978681031
5.118230906918767,4.434455489266877,22.69656714052131
5.11851972535407,4.432283526999086,22.686730661306733
5.118808504979889,4.430111281063433,22.67689130351485
5.11909758550998,4.427938547126462,22.66704952538164
5.1193861983211635,4.425765292042728,22.657201753092377
5.1196749212920025,4.423591721162455,22.647351596870347
5.119963468583184,4.421417595457243,22.63749656809199
5.1202522730232785,4.4192429146673105,22.627638578867316
5.120541031028683,4.4170678161102055,22.617776989228563
5.120829759215143,4.4148925056543975,22.607912926690947
5.121118118025376,4.412716572888704,22.59804279113119
5.1214067911843975,4.4105403272722095,22.588171184884548
5.121695316102683,4.408363632310485,22.57829536728202
5.121983910185261,4.40618665882169,22.56841717175765
5.122272500853027,4.40400909917727,22.558534702222243
5.122561069914478,4.40183112538262,22.548648759222846
5.122849423907462,4.399652703752099,22.538758318809347
5.123137783159312,4.397473902664455,22.528864701197307
5.123426166381263,4.395294585009226,22.51896728579014
5.123715036756491,4.393114888627929,22.509068813061738
5.1240033917955525,4.39093484797434,22.499165054173808
5.124291559943465,4.388754326100923,22.48925675190433
5.124579956521142,4.386573459808165,22.479346429940524
5.124868401295509,4.384392044781516,22.4694322491922
5.125156946792571,4.382210218272539,22.459515142484893
5.125445272584195,4.380027945841826,22.449593528801653
5.125733489890398,4.377845229663033,22.43966790724073
5.126022029567886,4.375662069763295,22.429740163551262
5.126310499261686,4.37347843297288,22.419808409243423
5.126599025525215,4.371294422242884,22.409873725354178
5.126887376800693,4.369110038006638,22.399935101709428
5.1271757875259985,4.366925178137978,22.3899930392867
5.127464331403021,4.364739877009804,22.380048035220177
5.127752795856128,4.362554169526657,22.370099339864122
5.1280414685629365,4.360367987547533,22.360147858338067
5.128329918211743,4.358181365524514,22.350191885812272
5.128618181975976,4.355994373250136,22.34023194323569
5.1289067109047535,4.35380714809606,22.330270699854967
5.12919531130714,4.351619415986036,22.320305905068693
5.1294840543329085,4.3494312802779955,22.310338397602745
5.129772507768162,4.347242640042176,22.300365779485837
5.130060783246297,4.3450535982403995,22.290389065436287
5.130349404260174,4.342864051790456,22.28041000088609
5.130638244360854,4.340674137838103,22.270428737900243
5.130926944873806,4.338483891457041,22.260443898577897
5.131215525428154,4.336293175562862,22.250454865256312
5.131504042493721,4.33410195683972,22.24046171210297
5.131792855476733,4.33191047532964,22.230467227861467
5.132081784313471,4.329718355147732,22.220468701661364
5.132370524836218,4.3275259044737036,22.210466397586032
5.1326592222950325,4.32533312457926,22.20046095136993
5.132947824518286,4.32313980982843,22.190451081947238
5.133236851340103,4.3209461315967355,22.180439915367828
5.133525854342035,4.318751954195256,22.170424815351534
5.1338149241848985,4.316557415510493,22.160406880848765
5.134103648165156,4.314362447326597,22.150383980326232
5.134392744397803,4.312167221539301,22.14036009490142
5.134681622150683,4.309971464078763,22.130331268599097
5.13497073075578,4.30777520930534,22.120299614458276
5.13525996247195,4.305578731864412,22.110266077014067
5.135549299440029,4.3033818612226336,22.100229702624826
5.135838186059726,4.3011844949594815,22.090187574500924
5.1361274844427385,4.298986805006069,22.080144284448348
5.136416657863816,4.296788656368382,22.070096829890844
5.1367062063322875,4.294590118617673,22.060047715956717
5.136995609339388,4.29239108926772,22.049994179135787
5.13728481431994,4.2901917392928945,22.039936872790236
5.137574217147946,4.287991965877997,22.02987696723233
5.137863674532964,4.285791769788871,22.019813850610586
5.138153004559972,4.283591118412829,22.00974657537929
5.138442799859981,4.2813901821265885,21.99967855473958
5.138732236688072,4.2791887227844505,21.989605036644512
5.1390216358471825,4.27698687746608,21.97952809953267
5.139311337046679,4.274784612187186,21.969449020846294
5.139601124937135,4.272581996613373,21.959367236180242
